Trajectory ID,Step,Current State,Real Action,Next State,Real Reward,Timestep,Possible Action 1,Action 1 Next State,Action 1 Reward,Possible Action 2,Action 2 Next State,Action 2 Reward
420,17,179,7,418,0.9578961133956909,10,1,417,12.951948165893555,5,416,10.464990615844727,7,418,0.9578961133956909
420,18,418,7,251,1.0904172658920288,10,5,252,8.670001983642578,7,251,1.0904172658920288
420,19,251,7,164,0.49715369939804077,10,1,163,7.269260883331299,7,164,0.49715369939804077
420,20,164,7,174,1.173206090927124,10,1,173,9.481974601745605,7,174,1.173206090927124
420,21,174,7,159,0.564305305480957,10,7,159,0.564305305480957
420,22,159,7,167,1.7563896179199219,10,7,167,1.7563896179199219
420,23,167,7,166,0.489321768283844,10,1,165,8.645968437194824,7,166,0.489321768283844
420,24,166,6,392,0.08974020928144455,10,6,392,0.08974020928144455,0,391,6.355935096740723
421,0,30,0,236,0.1354697197675705,10,6,237,2.434046983718872,0,236,0.1354697197675705
421,1,236,7,376,0.6911236047744751,10,5,375,5.630500793457031,7,376,0.6911236047744751
421,2,376,7,231,1.21435546875,10,7,231,1.21435546875
421,3,231,7,198,0.38779544830322266,10,5,199,12.229806900024414,7,198,0.38779544830322266
421,4,198,7,196,1.8181116580963135,10,1,197,17.436717987060547,7,196,1.8181116580963135
421,5,196,7,195,1.9514367580413818,10,5,194,11.817644119262695,7,195,1.9514367580413818
421,6,195,7,180,0.8422486782073975,10,1,181,8.798524856567383,7,180,0.8422486782073975
421,7,180,7,315,1.9261388778686523,10,1,316,11.840669631958008,7,315,1.9261388778686523
421,8,315,7,185,0.7472844123840332,10,5,184,9.673779487609863,7,185,0.7472844123840332
421,9,185,7,179,0.49353089928627014,10,1,178,5.206722736358643,7,179,0.49353089928627014
421,10,179,7,418,0.9578961133956909,10,1,417,12.951948165893555,5,416,10.464990615844727,7,418,0.9578961133956909
421,11,418,7,251,1.0904172658920288,10,5,252,8.670001983642578,7,251,1.0904172658920288
421,12,251,7,164,0.49715369939804077,10,1,163,7.269260883331299,7,164,0.49715369939804077
421,13,164,7,174,1.173206090927124,10,1,173,9.481974601745605,7,174,1.173206090927124
421,14,174,7,159,0.564305305480957,10,7,159,0.564305305480957
421,15,159,7,167,1.7563896179199219,10,7,167,1.7563896179199219
421,16,167,7,166,0.489321768283844,10,1,165,8.645968437194824,7,166,0.489321768283844
421,17,166,6,392,0.08974020928144455,10,6,392,0.08974020928144455,0,391,6.355935096740723
422,0,30,0,236,0.1354697197675705,10,6,237,2.434046983718872,0,236,0.1354697197675705
422,1,236,7,376,0.6911236047744751,10,5,375,5.630500793457031,7,376,0.6911236047744751
422,2,376,7,231,1.21435546875,10,7,231,1.21435546875
422,3,231,7,198,0.38779544830322266,10,5,199,12.229806900024414,7,198,0.38779544830322266
422,4,198,7,196,1.8181116580963135,10,1,197,17.436717987060547,7,196,1.8181116580963135
422,5,196,7,195,1.9514367580413818,10,5,194,11.817644119262695,7,195,1.9514367580413818
422,6,195,7,180,0.8422486782073975,10,1,181,8.798524856567383,7,180,0.8422486782073975
422,7,180,7,315,1.9261388778686523,10,1,316,11.840669631958008,7,315,1.9261388778686523
422,8,315,7,185,0.7472844123840332,10,5,184,9.673779487609863,7,185,0.7472844123840332
422,9,185,7,179,0.49353089928627014,10,1,178,5.206722736358643,7,179,0.49353089928627014
422,10,179,7,418,0.9578961133956909,10,1,417,12.951948165893555,5,416,10.464990615844727,7,418,0.9578961133956909
422,11,418,7,251,1.0904172658920288,10,5,252,8.670001983642578,7,251,1.0904172658920288
422,12,251,7,164,0.49715369939804077,10,1,163,7.269260883331299,7,164,0.49715369939804077
422,13,164,7,174,1.173206090927124,10,1,173,9.481974601745605,7,174,1.173206090927124
422,14,174,7,159,0.564305305480957,10,7,159,0.564305305480957
422,15,159,7,167,1.7563896179199219,10,7,167,1.7563896179199219
422,16,167,7,166,0.489321768283844,10,1,165,8.645968437194824,7,166,0.489321768283844
422,17,166,6,392,0.08974020928144455,10,6,392,0.08974020928144455,0,391,6.355935096740723
423,0,30,0,236,0.1354697197675705,10,6,237,2.434046983718872,0,236,0.1354697197675705
423,1,236,7,376,0.6911236047744751,10,5,375,5.630500793457031,7,376,0.6911236047744751
423,2,376,7,231,1.21435546875,10,7,231,1.21435546875
423,3,231,7,198,0.38779544830322266,10,5,199,12.229806900024414,7,198,0.38779544830322266
423,4,198,7,196,1.8181116580963135,10,1,197,17.436717987060547,7,196,1.8181116580963135
423,5,196,7,195,1.9514367580413818,10,5,194,11.817644119262695,7,195,1.9514367580413818
423,6,195,7,180,0.8422486782073975,10,1,181,8.798524856567383,7,180,0.8422486782073975
423,7,180,7,315,1.9261388778686523,10,1,316,11.840669631958008,7,315,1.9261388778686523
423,8,315,7,185,0.7472844123840332,10,5,184,9.673779487609863,7,185,0.7472844123840332
423,9,185,7,179,0.49353089928627014,10,1,178,5.206722736358643,7,179,0.49353089928627014
423,10,179,7,418,0.9578961133956909,10,1,417,12.951948165893555,5,416,10.464990615844727,7,418,0.9578961133956909
423,11,418,7,251,1.0904172658920288,10,5,252,8.670001983642578,7,251,1.0904172658920288
423,12,251,7,164,0.49715369939804077,10,1,163,7.269260883331299,7,164,0.49715369939804077
423,13,164,7,174,1.173206090927124,10,1,173,9.481974601745605,7,174,1.173206090927124
423,14,174,7,159,0.564305305480957,10,7,159,0.564305305480957
423,15,159,7,167,1.7563896179199219,10,7,167,1.7563896179199219
423,16,167,7,166,0.489321768283844,10,1,165,8.645968437194824,7,166,0.489321768283844
423,17,166,6,392,0.08974020928144455,10,6,392,0.08974020928144455,0,391,6.355935096740723
424,0,30,0,236,0.1354697197675705,10,6,237,2.434046983718872,0,236,0.1354697197675705
424,1,236,7,376,0.6911236047744751,10,5,375,5.630500793457031,7,376,0.6911236047744751
424,2,376,7,231,1.21435546875,10,7,231,1.21435546875
424,3,231,7,198,0.38779544830322266,10,5,199,12.229806900024414,7,198,0.38779544830322266
424,4,198,7,196,1.8181116580963135,10,1,197,17.436717987060547,7,196,1.8181116580963135
424,5,196,7,195,1.9514367580413818,10,5,194,11.817644119262695,7,195,1.9514367580413818
424,6,195,7,180,0.8422486782073975,10,1,181,8.798524856567383,7,180,0.8422486782073975
424,7,180,7,315,1.9261388778686523,10,1,316,11.840669631958008,7,315,1.9261388778686523
424,8,315,7,185,0.7472844123840332,10,5,184,9.673779487609863,7,185,0.7472844123840332
424,9,185,7,179,0.49353089928627014,10,1,178,5.206722736358643,7,179,0.49353089928627014
424,10,179,7,418,0.9578961133956909,10,1,417,12.951948165893555,5,416,10.464990615844727,7,418,0.9578961133956909
424,11,418,7,251,1.0904172658920288,10,5,252,8.670001983642578,7,251,1.0904172658920288
424,12,251,7,164,0.49715369939804077,10,1,163,7.269260883331299,7,164,0.49715369939804077
424,13,164,7,174,1.173206090927124,10,1,173,9.481974601745605,7,174,1.173206090927124
424,14,174,7,159,0.564305305480957,10,7,159,0.564305305480957
424,15,159,7,167,1.7563896179199219,10,7,167,1.7563896179199219
424,16,167,7,166,0.489321768283844,10,1,165,8.645968437194824,7,166,0.489321768283844
424,17,166,6,392,0.08974020928144455,10,6,392,0.08974020928144455,0,391,6.355935096740723
425,0,48,6,45,0.9886667728424072,10,4,44,9.85597038269043,6,45,0.9886667728424072
425,1,45,6,43,3.2404026985168457,10,1,42,-0.2862808406352997,5,41,-0.5281277894973755,6,43,3.2404026985168457
425,2,43,6,38,6.135951042175293,10,6,38,6.135951042175293,0,37,0.8290280103683472
425,3,38,6,36,1.501043677330017,10,4,35,7.580999374389648,6,36,1.501043677330017
425,4,36,0,248,-0.40232086181640625,10,4,247,16.01559829711914,6,249,17.63666343688965,0,248,-0.40232086181640625
425,5,248,0,30,0.5012720823287964,10,2,31,5.661158561706543,0,30,0.5012720823287964
425,6,30,0,236,0.1354697197675705,10,6,237,2.434046983718872,0,236,0.1354697197675705
425,7,236,7,376,0.6911236047744751,10,5,375,5.630500793457031,7,376,0.6911236047744751
425,8,376,7,231,1.21435546875,10,7,231,1.21435546875
425,9,231,7,198,0.38779544830322266,10,5,199,12.229806900024414,7,198,0.38779544830322266
425,10,198,7,196,1.8181116580963135,10,1,197,17.436717987060547,7,196,1.8181116580963135
425,11,196,7,195,1.9514367580413818,10,5,194,11.817644119262695,7,195,1.9514367580413818
425,12,195,7,180,0.8422486782073975,10,1,181,8.798524856567383,7,180,0.8422486782073975
425,13,180,7,315,1.9261388778686523,10,1,316,11.840669631958008,7,315,1.9261388778686523
425,14,315,7,185,0.7472844123840332,10,5,184,9.673779487609863,7,185,0.7472844123840332
425,15,185,7,179,0.49353089928627014,10,1,178,5.206722736358643,7,179,0.49353089928627014
425,16,179,7,418,0.9578961133956909,10,1,417,12.951948165893555,5,416,10.464990615844727,7,418,0.9578961133956909
425,17,418,7,251,1.0904172658920288,10,5,252,8.670001983642578,7,251,1.0904172658920288
425,18,251,7,164,0.49715369939804077,10,1,163,7.269260883331299,7,164,0.49715369939804077
425,19,164,7,174,1.173206090927124,10,1,173,9.481974601745605,7,174,1.173206090927124
425,20,174,7,159,0.564305305480957,10,7,159,0.564305305480957
425,21,159,7,167,1.7563896179199219,10,7,167,1.7563896179199219
425,22,167,7,166,0.489321768283844,10,1,165,8.645968437194824,7,166,0.489321768283844
425,23,166,6,392,0.08974020928144455,10,6,392,0.08974020928144455,0,391,6.355935096740723
426,0,55,7,132,1.9381413459777832,10,6,133,14.262667655944824,7,132,1.9381413459777832
426,1,132,7,134,1.0542407035827637,10,7,134,1.0542407035827637
426,2,134,7,52,1.6496586799621582,10,5,53,11.018445014953613,7,52,1.6496586799621582
426,3,52,7,360,0.15206637978553772,10,6,359,6.854784965515137,7,360,0.15206637978553772
426,4,360,7,0,-0.5999768376350403,10,5,1,4.0249433517456055,7,0,-0.5999768376350403
426,5,0,7,366,1.446828007698059,10,1,365,5.235811233520508,7,366,1.446828007698059
426,6,366,7,351,1.2944669723510742,10,5,350,13.17436408996582,7,351,1.2944669723510742
426,7,351,0,248,-0.2229996770620346,10,4,247,8.460153579711914,6,249,9.23754596710205,0,248,-0.2229996770620346
426,8,248,0,30,0.5012720823287964,10,2,31,5.661158561706543,0,30,0.5012720823287964
426,9,30,0,236,0.1354697197675705,10,6,237,2.434046983718872,0,236,0.1354697197675705
426,10,236,7,376,0.6911236047744751,10,5,375,5.630500793457031,7,376,0.6911236047744751
426,11,376,7,231,1.21435546875,10,7,231,1.21435546875
426,12,231,7,198,0.38779544830322266,10,5,199,12.229806900024414,7,198,0.38779544830322266
426,13,198,7,196,1.8181116580963135,10,1,197,17.436717987060547,7,196,1.8181116580963135
426,14,196,7,195,1.9514367580413818,10,5,194,11.817644119262695,7,195,1.9514367580413818
426,15,195,7,180,0.8422486782073975,10,1,181,8.798524856567383,7,180,0.8422486782073975
426,16,180,7,315,1.9261388778686523,10,1,316,11.840669631958008,7,315,1.9261388778686523
426,17,315,7,185,0.7472844123840332,10,5,184,9.673779487609863,7,185,0.7472844123840332
426,18,185,7,179,0.49353089928627014,10,1,178,5.206722736358643,7,179,0.49353089928627014
426,19,179,7,418,0.9578961133956909,10,1,417,12.951948165893555,5,416,10.464990615844727,7,418,0.9578961133956909
426,20,418,7,251,1.0904172658920288,10,5,252,8.670001983642578,7,251,1.0904172658920288
426,21,251,7,164,0.49715369939804077,10,1,163,7.269260883331299,7,164,0.49715369939804077
426,22,164,7,174,1.173206090927124,10,1,173,9.481974601745605,7,174,1.173206090927124
426,23,174,7,159,0.564305305480957,10,7,159,0.564305305480957
426,24,159,7,167,1.7563896179199219,10,7,167,1.7563896179199219
426,25,167,7,166,0.489321768283844,10,1,165,8.645968437194824,7,166,0.489321768283844
426,26,166,6,392,0.08974020928144455,10,6,392,0.08974020928144455,0,391,6.355935096740723
427,0,55,7,132,1.9381413459777832,10,6,133,14.262667655944824,7,132,1.9381413459777832
427,1,132,7,134,1.0542407035827637,10,7,134,1.0542407035827637
427,2,134,7,52,1.6496586799621582,10,5,53,11.018445014953613,7,52,1.6496586799621582
427,3,52,7,360,0.15206637978553772,10,6,359,6.854784965515137,7,360,0.15206637978553772
427,4,360,7,0,-0.5999768376350403,10,5,1,4.0249433517456055,7,0,-0.5999768376350403
427,5,0,7,366,1.446828007698059,10,1,365,5.235811233520508,7,366,1.446828007698059
427,6,366,7,351,1.2944669723510742,10,5,350,13.17436408996582,7,351,1.2944669723510742
427,7,351,0,248,-0.2229996770620346,10,4,247,8.460153579711914,6,249,9.23754596710205,0,248,-0.2229996770620346
427,8,248,0,30,0.5012720823287964,10,2,31,5.661158561706543,0,30,0.5012720823287964
427,9,30,0,236,0.1354697197675705,10,6,237,2.434046983718872,0,236,0.1354697197675705
427,10,236,7,376,0.6911236047744751,10,5,375,5.630500793457031,7,376,0.6911236047744751
427,11,376,7,231,1.21435546875,10,7,231,1.21435546875
427,12,231,7,198,0.38779544830322266,10,5,199,12.229806900024414,7,198,0.38779544830322266
427,13,198,7,196,1.8181116580963135,10,1,197,17.436717987060547,7,196,1.8181116580963135
427,14,196,7,195,1.9514367580413818,10,5,194,11.817644119262695,7,195,1.9514367580413818
427,15,195,7,180,0.8422486782073975,10,1,181,8.798524856567383,7,180,0.8422486782073975
427,16,180,7,315,1.9261388778686523,10,1,316,11.840669631958008,7,315,1.9261388778686523
427,17,315,7,185,0.7472844123840332,10,5,184,9.673779487609863,7,185,0.7472844123840332
427,18,185,7,179,0.49353089928627014,10,1,178,5.206722736358643,7,179,0.49353089928627014
427,19,179,7,418,0.9578961133956909,10,1,417,12.951948165893555,5,416,10.464990615844727,7,418,0.9578961133956909
427,20,418,7,251,1.0904172658920288,10,5,252,8.670001983642578,7,251,1.0904172658920288
427,21,251,7,164,0.49715369939804077,10,1,163,7.269260883331299,7,164,0.49715369939804077
427,22,164,7,174,1.173206090927124,10,1,173,9.481974601745605,7,174,1.173206090927124
427,23,174,7,159,0.564305305480957,10,7,159,0.564305305480957
427,24,159,7,167,1.7563896179199219,10,7,167,1.7563896179199219
427,25,167,7,166,0.489321768283844,10,1,165,8.645968437194824,7,166,0.489321768283844
427,26,166,6,392,0.08974020928144455,10,6,392,0.08974020928144455,0,391,6.355935096740723
428,0,55,7,132,1.5330580472946167,12,6,133,12.912105560302734,7,132,1.5330580472946167
428,1,132,7,134,0.7123851776123047,12,7,134,0.7123851776123047
428,2,134,7,52,-0.11247003078460693,12,5,53,8.148110389709473,7,52,-0.11247003078460693
428,3,52,7,360,0.38302338123321533,12,6,359,7.4246015548706055,7,360,0.38302338123321533
428,4,360,7,0,-0.364362508058548,12,5,1,4.276405334472656,7,0,-0.364362508058548
428,5,0,7,366,1.57992684841156,12,1,365,6.462001800537109,7,366,1.57992684841156
428,6,366,7,351,1.8561142683029175,12,5,350,14.456634521484375,7,351,1.8561142683029175
428,7,351,0,248,-0.13172245025634766,12,4,247,12.40506649017334,6,249,11.543176651000977,0,248,-0.13172245025634766
428,8,248,0,30,0.6412948966026306,12,2,31,7.240574836730957,0,30,0.6412948966026306
428,9,30,0,236,0.38312971591949463,12,6,237,4.775340557098389,0,236,0.38312971591949463
428,10,236,7,376,1.4266027212142944,12,5,375,7.653632164001465,7,376,1.4266027212142944
428,11,376,7,231,1.1168212890625,12,7,231,1.1168212890625
428,12,231,7,198,1.5469378232955933,12,5,199,13.40937614440918,7,198,1.5469378232955933
428,13,198,7,196,1.8291654586791992,12,1,197,19.035921096801758,7,196,1.8291654586791992
428,14,196,7,195,1.7617331743240356,12,5,194,10.025144577026367,7,195,1.7617331743240356
428,15,195,7,180,0.3547990024089813,12,1,181,8.552247047424316,7,180,0.3547990024089813
428,16,180,7,315,1.8040516376495361,12,1,316,12.709110260009766,7,315,1.8040516376495361
428,17,315,7,185,1.0786646604537964,12,5,184,13.292973518371582,7,185,1.0786646604537964
428,18,185,7,179,1.3385597467422485,12,1,178,7.81618070602417,7,179,1.3385597467422485
428,19,179,7,418,1.703096628189087,12,1,417,15.606305122375488,5,416,13.240804672241211,7,418,1.703096628189087
428,20,418,7,251,1.9130957126617432,12,5,252,12.317235946655273,7,251,1.9130957126617432
428,21,251,7,164,1.2787712812423706,12,1,163,7.468729496002197,7,164,1.2787712812423706
428,22,164,7,174,1.1774444580078125,12,1,173,10.01379680633545,7,174,1.1774444580078125
428,23,174,7,159,0.7735433578491211,12,7,159,0.7735433578491211
428,24,159,7,167,2.1985254287719727,12,7,167,2.1985254287719727
428,25,167,7,166,1.6187494993209839,12,1,165,12.712200164794922,7,166,1.6187494993209839
428,26,166,6,392,1.875231146812439,12,6,392,1.875231146812439,0,391,3.9333038330078125
429,0,55,7,132,1.5330580472946167,12,6,133,12.912105560302734,7,132,1.5330580472946167
429,1,132,7,134,0.7123851776123047,12,7,134,0.7123851776123047
429,2,134,7,52,-0.11247003078460693,12,5,53,8.148110389709473,7,52,-0.11247003078460693
429,3,52,7,360,0.38302338123321533,12,6,359,7.4246015548706055,7,360,0.38302338123321533
429,4,360,7,0,-0.364362508058548,12,5,1,4.276405334472656,7,0,-0.364362508058548
429,5,0,7,366,1.57992684841156,12,1,365,6.462001800537109,7,366,1.57992684841156
429,6,366,7,351,1.8561142683029175,12,5,350,14.456634521484375,7,351,1.8561142683029175
429,7,351,0,248,-0.13172245025634766,12,4,247,12.40506649017334,6,249,11.543176651000977,0,248,-0.13172245025634766
429,8,248,0,30,0.6412948966026306,12,2,31,7.240574836730957,0,30,0.6412948966026306
429,9,30,0,236,0.38312971591949463,12,6,237,4.775340557098389,0,236,0.38312971591949463
429,10,236,7,376,1.4266027212142944,12,5,375,7.653632164001465,7,376,1.4266027212142944
429,11,376,7,231,1.1168212890625,12,7,231,1.1168212890625
429,12,231,7,198,1.5469378232955933,12,5,199,13.40937614440918,7,198,1.5469378232955933
429,13,198,7,196,1.8291654586791992,12,1,197,19.035921096801758,7,196,1.8291654586791992
429,14,196,7,195,1.7617331743240356,12,5,194,10.025144577026367,7,195,1.7617331743240356
429,15,195,7,180,0.3547990024089813,12,1,181,8.552247047424316,7,180,0.3547990024089813
429,16,180,7,315,1.8040516376495361,12,1,316,12.709110260009766,7,315,1.8040516376495361
429,17,315,7,185,1.0786646604537964,12,5,184,13.292973518371582,7,185,1.0786646604537964
429,18,185,7,179,1.3385597467422485,12,1,178,7.81618070602417,7,179,1.3385597467422485
429,19,179,7,418,1.703096628189087,12,1,417,15.606305122375488,5,416,13.240804672241211,7,418,1.703096628189087
429,20,418,7,251,1.9130957126617432,12,5,252,12.317235946655273,7,251,1.9130957126617432
429,21,251,7,164,1.2787712812423706,12,1,163,7.468729496002197,7,164,1.2787712812423706
429,22,164,7,174,1.1774444580078125,12,1,173,10.01379680633545,7,174,1.1774444580078125
429,23,174,7,159,0.7735433578491211,12,7,159,0.7735433578491211
429,24,159,7,167,2.1985254287719727,12,7,167,2.1985254287719727
429,25,167,7,166,1.6187494993209839,12,1,165,12.712200164794922,7,166,1.6187494993209839
429,26,166,6,392,1.875231146812439,12,6,392,1.875231146812439,0,391,3.9333038330078125
430,0,55,7,132,1.5330580472946167,12,6,133,12.912105560302734,7,132,1.5330580472946167
430,1,132,7,134,0.7123851776123047,12,7,134,0.7123851776123047
430,2,134,7,52,-0.11247003078460693,12,5,53,8.148110389709473,7,52,-0.11247003078460693
430,3,52,7,360,0.38302338123321533,12,6,359,7.4246015548706055,7,360,0.38302338123321533
430,4,360,7,0,-0.364362508058548,12,5,1,4.276405334472656,7,0,-0.364362508058548
430,5,0,7,366,1.57992684841156,12,1,365,6.462001800537109,7,366,1.57992684841156
430,6,366,7,351,1.8561142683029175,12,5,350,14.456634521484375,7,351,1.8561142683029175
430,7,351,0,248,-0.13172245025634766,12,4,247,12.40506649017334,6,249,11.543176651000977,0,248,-0.13172245025634766
